       1      85    5.873445069    7.051459505
       1      86    5.955261783    7.150095098
       1      87    5.957587816    7.204594288
       1      88    5.960990626    7.150888669
       1      89    7.379557024    9.513526015
       1      90    7.634534230    9.900007513
       1      91    7.859894423    9.502758570
       1      92    7.887886971    9.617265149
       1      93    8.250524058    9.873393138
       1      94    8.418271460   10.140511388
  0.000000000  0.250000000 -0.000000000      26
       1      69    0.560236261   -0.495747783
       1      70    0.587417073   -0.624553743
       1      71    0.662358346   -0.578586366
       1      72    0.756603174   -0.443397237
       1      73    0.767644169   -0.274266259
       1      74    0.774379030   -0.425877335
       1      75    0.917161455   -0.296756244
       1      76    0.975280808   -0.120700925
       1      77    1.014174360   -0.165338911
       1      78    1.115718647    0.031929743
       1      79    1.145021138    0.014095463
       1      80    1.174922517   -0.016683509
       1      81    1.484468007    0.608775595
       1      82    1.500160391    0.678284761
       1      83    5.695131717    6.837542441
       1      84    5.739237012    6.899426871
       1      85    5.897957561    7.096301117
       1      86    6.068661563    7.299966601
       1      87    6.412757581    7.765226263
       1      88    6.474809135    7.766169532
       1      89    7.216915853    8.779772515
       1      90    7.317500791    9.426621278
       1      91    7.465536998    9.618133027
       1      92    7.846219508    9.521871769
       1      93    8.092304438    9.786853452
       1      94    8.271443347    9.811749452
 -0.000000000  0.250000000  0.250000000      26
       1      69    0.592300892   -0.430079514
       1      70    0.608719697   -0.575015139
       1      71    0.659000465   -0.450150210
       1      72    0.722215692   -0.358369549
       1      73    0.762409107   -0.415100623
       1      74    0.868714972   -0.154217651
       1      75    0.949962616   -0.225781018
       1      76    1.037188190   -0.103517577
       1      77    1.058274856   -0.071238448
       1      78    1.085224186   -0.060311810
       1      79    1.114252751   -0.004721376
       1      80    1.168902397   -0.013225117
       1      81    1.305847131    0.398629034
       1      82    1.354527764    0.438683599
       1      83    5.853913057    7.014769206
       1      84    5.991798523    7.214148126
       1      85    6.179131751    7.424086830
       1      86    6.321346404    7.613574984
       1      87    6.788872196    8.334664056
       1      88    7.146513745    9.007489904
       1      89    7.281222838    9.243478140
       1      90    7.480665304    8.986848597
       1      91    7.635685914    9.220391972
       1      92    7.662531049    9.242701416
       1      93    8.046786039    9.731142773
       1      94    8.253536462   10.007033198
  0.000000000  0.250000000  0.500000000      26
       1      69    0.582125548   -0.508024668
       1      70    0.620320685   -0.573087041
       1      71    0.665258160   -0.505246323
       1      72    0.726147511   -0.392114997
       1      73    0.773187889   -0.335198990
       1      74    0.844807145   -0.301391127
       1      75    0.944188502   -0.236554257
       1      76    0.992935773   -0.183234711
       1      77    1.026708708   -0.152273124
       1      78    1.081782050   -0.095433490
       1      79    1.111561821    0.012971341
       1      80    1.163815091   -0.015614194
       1      81    1.432531496    0.560957896
       1      82    1.526404446    0.707992844
       1      83    5.721527676    6.843662711
       1      84    5.757704892    6.919602238
       1      85    5.936108193    7.132730094
       1      86    6.039721729    7.269445162
       1      87    6.356400657    7.687402515
       1      88    6.487601143    7.807053442
       1      89    7.051998090    8.888782935
       1      90    7.459175125    9.547041766
       1      91    7.505617142    9.307656113
       1      92    7.890624888    9.615090793
       1      93    8.013848871    9.786669561
       1      94    8.212670146    9.884583252
  0.000000000  0.250000000  0.750000000      26
       1      69    0.577832974   -0.497241686
       1      70    0.649078378   -0.415163195
       1      71    0.704400593   -0.481071109
       1      72    0.750425975   -0.365671916
       1      73    0.782882779   -0.351080452
       1      74    0.812175500   -0.396627151
       1      75    0.947482817   -0.205509687
       1      76    0.983003667   -0.177975770
       1      77    1.021507908   -0.155252544
       1      78    1.050688433   -0.119969938
       1      79    1.147495415   -0.041938468
       1      80    1.163268752   -0.006664167
       1      81    1.814346769    1.164922249
       1      82    1.846821497    1.195651970
       1      83    4.594233768    5.500121734
       1      84    4.612958286    5.524850888
       1      85    5.840525466    7.014869224
       1      86    5.879723478    7.081244196
       1      87    5.989903842    7.187932946
       1      88    6.002070800    7.218642150
       1      89    7.454719277    9.647863226
       1      90    7.602439279    9.855451400
       1      91    7.893322137    9.590462337
       1      92    8.001064710    9.711757463
       1      93    8.191303917    9.869848234
       1      94    8.272851964   10.016452985
  0.000000000  0.500000000  0.000000000      26
       1      69    0.586613656   -0.524587633
       1      70    0.586614384   -0.524586905
       1      71    0.747399035   -0.392971731
       1      72    0.747401782   -0.392968983
       1      73    0.794411427   -0.371953897
       1      74    0.794415146   -0.371950178
       1      75    0.969713665   -0.164893375
       1      76    0.969721121   -0.164885918
       1      77    1.022850289   -0.182678608
       1      78    1.022852415   -0.182676482
       1      79    1.168696534    0.013745308
       1      80    1.168703921    0.013752695
       1      81    1.838561770    1.185650349
       1      82    1.838565080    1.185653659
       1      83    4.600883279    5.508473417
       1      84    4.600887503    5.508477641
       1      85    5.834350244    7.016504469
       1      86    5.834351603    7.016505828
       1      87    6.003508713    7.205722348
       1      88    6.003509554    7.205723189
       1      89    7.559136848    9.830237196
       1      90    7.559139332    9.830239680
       1      91    8.022948965    9.768294552
       1      92    8.022949204    9.768294791
       1      93    8.185703926    9.923681997
       1      94    8.185705413    9.923683484
 -0.000000000  0.500000000  0.250000000      26
       1      69    0.559020228   -0.619068967
       1      70    0.590441554   -0.491568207
       1      71    0.694567300   -0.474526482
       1      72    0.733532885   -0.369658840
       1      73    0.771028473   -0.387034131
       1      74    0.856348003   -0.331079788
       1      75    0.931596709   -0.203676740
       1      76    0.960742661   -0.222085706
       1      77    1.005979539   -0.179621262
       1      78    1.096904582   -0.060588424
       1      79    1.113148829    0.015318963
       1      80    1.161735199   -0.012924095
       1      81    1.472379617    0.597972304
       1      82    1.534949293    0.718354991
       1      83    5.696959126    6.828356319
       1      84    5.752521753    6.910489602
       1      85    5.932269688    7.139664928
       1      86    6.005592540    7.197799925
       1      87    6.378164754    7.710376806
       1      88    6.483836931    7.795963051
       1      89    7.222604232    9.159170057
       1      90    7.340068541    9.372973496
       1      91    7.541400938    9.345202207
       1      92    7.908116150    9.519567863
       1      93    7.941459641    9.757627252
       1      94    8.234084921    9.880656701
  0.000000000  0.500000000  0.500000000      26
       1      69    0.574641450   -0.546619132
       1      70    0.612220738   -0.393774123
       1      71    0.651069201   -0.539614040
       1      72    0.728384079   -0.381095027
       1      73    0.833930384   -0.279918974
       1      74    0.850191441   -0.181247337
       1      75    0.956637214   -0.185534099
       1      76    0.991401176   -0.209699898
       1      77    1.049067076   -0.111451236
       1      78    1.084284898   -0.054538961
       1      79    1.122106048    0.011658864
       1      80    1.154673278   -0.007386868
       1      81    1.344468726    0.405644914
       1      82    1.382181160    0.509773311
       1      83    5.785963921    6.914626049
       1      84    6.048201364    7.275997242
       1      85    6.079443714    7.275527372
       1      86    6.384278031    7.680393095
       1      87    6.853485121    8.502332606
       1      88    7.091275372    8.955620141
       1      89    7.376003443    9.221329739
       1      90    7.480135174    8.980528020
       1      91    7.660496865    9.250777768
       1      92    7.745454747    9.471230402
       1      93    7.841611375    9.577752039
       1      94    8.254883967    9.906212990
  0.250000000  0.250000000  0.250000000      26
       1      69    0.606143294   -0.422690648
       1      70    0.625875676   -0.549003296
       1      71    0.673227869   -0.318379813
       1      72    0.720098942   -0.508944163
       1      73    0.759831730   -0.338090443
       1      74    0.816226520   -0.218199772
       1      75    1.006678932   -0.176869429
       1      76    1.043869535   -0.101663649
       1      77    1.064218532   -0.103705142
       1      78    1.069855005   -0.145638687
       1      79    1.145601932    0.062292780
       1      80    1.168643982   -0.020899923
       1      81    1.239469524    0.338832889
       1      82    1.343232331    0.480913823
       1      83    5.869087940    6.974751028
       1      84    6.030266492    7.278558231
       1      85    6.247813181    7.537275516
       1      86    6.301626504    7.581144236
       1      87    6.594874221    8.184248327
       1      88    7.255944301    8.996311665
       1      89    7.384880650    9.417211454
       1      90    7.479768367    8.982426519
       1      91    7.659063503    9.250373243
       1      92    7.666834003    9.319987006
       1      93    7.907898195    9.361391589
       1      94    8.063582977   10.151869601
  0.250000000  0.250000000  0.500000000      26
       1      69    0.596830400   -0.658490795
       1      70    0.631401526   -0.362985218
       1      71    0.661370536   -0.377079075
       1      72    0.739245368   -0.371356404
       1      73    0.808054969   -0.418632019
       1      74    0.843128052   -0.271288281
       1      75    0.929801985   -0.292441338
       1      76    1.005278170   -0.144549978
       1      77    1.056981439   -0.148564614
       1      78    1.065320165   -0.073407902
       1      79    1.119279311   -0.061470901
       1      80    1.154184493   -0.038198787
       1      81    1.371157699    0.519317768
       1      82    1.523785025    0.716268085
       1      83    5.733711543    6.869966202
       1      84    5.801927480    6.959661606
       1      85    5.961994478    7.159815979
       1      86    6.055454024    7.314723247
       1      87    6.352573043    7.679622983
       1      88    6.455850840    7.750124575
       1      89    6.960577427    8.813666050
       1      90    7.572315811    9.204244050
       1      91    7.599717569    9.888014515
       1      92    7.809482793    9.428985793
       1      93    8.003565874    9.898880208
       1      94    8.041453703    9.566455517
  0.250000000  0.250000000  0.750000000      26
       1      69    0.594011023   -0.288156127
       1      70    0.648944112   -0.680567445
       1      71    0.699053064   -0.309574899
       1      72    0.753897631   -0.366895926
       1      73    0.782199175   -0.318821460
       1      74    0.802378269   -0.427971203
       1      75    0.989306421   -0.139967981
       1      76    1.004730187   -0.124500430
       1      77    1.006589770   -0.217128351
       1      78    1.038237644   -0.123144905
       1      79    1.134654672   -0.085153294
       1      80    1.158066010   -0.034083663
       1      81    1.806555320    1.158233271
       1      82    1.843746896    1.191016751
       1      83    4.589786838    5.494112035
       1      84    4.613260422    5.525798637
       1      85    5.870878877    7.049632447
       1      86    5.940495631    7.133820027
       1      87    5.955548418    7.199136459
       1      88    5.973950291    7.175064755
       1      89    7.462054815    9.658528909
       1      90    7.639804195    9.915950519
       1      91    7.772046897    9.368987267
       1      92    7.982705003    9.675030948
       1      93    8.183464071    9.867999795
       1      94    8.283409574   10.000672067
  0.250000000  0.500000000  0.500000000      26
       1      69    0.594061902   -0.556536838
       1      70    0.627993819   -0.452710705
       1      71    0.653419456   -0.569665086
       1      72    0.721014081   -0.366812952
       1      73    0.816950153   -0.254173465
       1      74    0.817628434   -0.312328389
       1      75    0.935341279   -0.278895577
       1      76    1.021267139   -0.155545949
       1      77    1.036419764   -0.135977569
       1      78    1.057627114   -0.112516972
       1      79    1.156748318    0.085098205
       1      80    1.174012110    0.005144339
       1      81    1.288943614    0.356326895
       1      82    1.370997722    0.509301414
       1      83    5.891064242    7.041604595
       1      84    6.077783821    7.324897624
       1      85    6.108855139    7.329741784
       1      86    6.304226293    7.575735661
       1      87    6.681486361    8.336539783
       1      88    7.346586285    9.337742647
       1      89    7.435298823    9.106044229
       1      90    7.497740478    9.007256191
       1      91    7.641648178    9.171492427
       1      92    7.664277816    9.261114904
       1      93    7.757481360    9.549455209
       1      94    7.984108425    9.773436171
  0.250000000  0.500000000  0.750000000      26
       1      69    0.552286507   -0.648977980
       1      70    0.626427956   -0.389029674
       1      71    0.681926848   -0.385558855
       1      72    0.742766946   -0.357666144
       1      73    0.842966874   -0.346945449
       1      74    0.858827493   -0.405437732
       1      75    0.891771418   -0.233019113
       1      76    0.964550959   -0.222660578
       1      77    1.015135484   -0.167166699
       1      78    1.103239772   -0.062090336
       1      79    1.113371252   -0.013684282
       1      80    1.150898205   -0.036154940
       1      81    1.418121541    0.549937370
       1      82    1.534382742    0.725113934
       1      83    5.717231202    6.861204063
       1      84    5.790974231    6.950527876
       1      85    5.983181837    7.165141045
       1      86    5.987646476    7.231013671
       1      87    6.391774797    7.734084329
       1      88    6.435228184    7.717562920
       1      89    7.065089387    8.980671339
       1      90    7.536266064    9.702838657
       1      91    7.724510500    9.419742295
       1      92    7.744225013    9.509848537
       1      93    7.841156154    9.373797357
       1      94    8.143077737    9.768615730
  0.250000000  0.750000000  0.250000000      26
       1      69    0.604070312   -0.491873807
       1      70    0.604071327   -0.491872792
       1      71    0.744986491   -0.399966374
       1      72    0.744988974   -0.399963892
       1      73    0.790680996   -0.393303638
       1      74    0.790684554   -0.393300080
       1      75    0.947013028   -0.215158040
       1      76    0.947017029   -0.215154039
       1      77    1.047895660   -0.122462341
       1      78    1.047899340   -0.122458661
       1      79    1.155827438   -0.009077517
       1      80    1.155834760   -0.009070195
       1      81    1.836675070    1.184140352
       1      82    1.836678381    1.184143663
       1      83    4.605940585    5.514169624
       1      84    4.605944843    5.514173882
       1      85    5.824439862    7.000689996
       1      86    5.824440974    7.000691108
       1      87    6.018707109    7.224145364
       1      88    6.018707785    7.224146040
       1      89    7.506008572    9.729630383
       1      90    7.506010946    9.729632757
       1      91    8.049748408    9.838978281
       1      92    8.049749534    9.838979406
       1      93    8.229154005    9.978678290
       1      94    8.229156237    9.978680522
  0.250000000  0.750000000  0.750000000      26
       1      69    0.584587428   -0.547661503
       1      70    0.621055221   -0.454833460
       1      71    0.656740813   -0.546015319
       1      72    0.686472070   -0.392788190
       1      73    0.772445531   -0.507155498
       1      74    0.859823610   -0.189055240
       1      75    0.912147935   -0.211086908
       1      76    1.019125253   -0.129920139
       1      77    1.026838993   -0.103462526
       1      78    1.069680452   -0.089556466
       1      79    1.135198968    0.041537653
       1      80    1.181339825    0.008854654
       1      81    1.351939677    0.418143508
       1      82    1.367510826    0.482845836
       1      83    5.931709663    7.122056723
       1      84    5.931904303    7.149518360
       1      85    6.206606320    7.430370710
       1      86    6.213594460    7.461639595
       1      87    6.851117331    8.479205921
       1      88    7.264139238    9.311135713
       1      89    7.283570922    9.047656359
       1      90    7.500050278    9.007318631
       1      91    7.638611544    9.222064876
       1      92    7.644651192    9.111058911
       1      93    7.922557100    9.641745985
       1      94    8.190207648    9.982373428
  0.500000000  0.500000000  0.500000000      26
       1      69    0.584035755   -0.605574380
       1      70    0.644459095   -0.335443533
       1      71    0.696364428   -0.368428459
       1      72    0.777204354   -0.489143710
       1      73    0.780661158   -0.356953838
       1      74    0.789595692   -0.330176482
       1      75    0.899440818   -0.329271134
       1      76    1.039227440   -0.190877663
       1      77    1.044507803   -0.136543091
       1      78    1.052030761   -0.160807352
       1      79    1.176958309    0.123846205
       1      80    1.185865525    0.015675820
       1      81    1.220831848    0.321664718
       1      82    1.354317927    0.508700198
       1      83    6.053920625    7.245174757
       1      84    6.116987317    7.335107003
       1      85    6.158566782    7.375678538
       1      86    6.162929099    7.466154731
       1      87    6.590610413    8.262956495
       1      88    7.401475609    8.686020157
       1      89    7.516096283    9.022008802
       1      90    7.541315481    9.859254762
       1      91    7.577160816    9.087912572
       1      92    7.668542152    9.259744981
       1      93    7.737772068    9.461553218
       1      94    7.826966672    9.647280055
