   0.0000000000   0.0000000000   0.0000000000          26           0
  1        94      -4.618827647           0.000000000    
   0.0000000000   0.5000000000   0.0000000000          26           0
  1        69      -16.15920577           0.000000000    
  1        70      -16.15920577           0.000000000    
  1        71      -16.37714379           0.000000000    
  1        72      -16.37714379           0.000000000    
  1        73      -16.38269620           0.000000000    
  1        74      -16.38269620           0.000000000    
  1        75      -16.30690569           0.000000000    
  1        76      -16.30690569           0.000000000    
  1        77      -16.45030737           0.000000000    
  1        78      -16.45030737           0.000000000    
  1        79      -16.44477700           0.000000000    
  1        80      -16.44477700           0.000000000    
  1        81      -15.84866758           0.000000000    
  1        82      -15.84866758           0.000000000    
  1        83      -7.101119892           0.000000000    
  1        84      -7.101119892           0.000000000    
  1        85      -6.764746583           0.000000000    
  1        86      -6.764746583           0.000000000    
  1        87      -6.965504312           0.000000000    
  1        88      -6.965504312           0.000000000    
  1        89      -6.117223018           0.000000000    
  1        90      -6.117223018           0.000000000    
  1        91      -4.809211943           0.000000000    
  1        92      -4.809211943           0.000000000    
  1        93      -4.608543254           0.000000000    
  1        94      -4.608543254           0.000000000    
  -0.0000000000   0.5000000000   0.2500000000          26           0
  1        69      -16.14110556           0.000000000    
  1        70      -16.14697633           0.000000000    
  1        71      -16.29113143           0.000000000    
  1        72      -16.47878628           0.000000000    
  1        73      -16.38432465           0.000000000    
  1        74      -16.34329870           0.000000000    
  1        75      -16.38844217           0.000000000    
  1        76      -16.38932734           0.000000000    
  1        77      -16.30060888           0.000000000    
  1        78      -16.36088839           0.000000000    
  1        79      -16.52154693           0.000000000    
  1        80      -16.45263736           0.000000000    
  1        81      -16.09550096           0.000000000    
  1        82      -16.03727474           0.000000000    
  1        83      -6.641634512           0.000000000    
  1        84      -6.771731960           0.000000000    
  1        85      -6.651889215           0.000000000    
  1        86      -6.754069935           0.000000000    
  1        87      -7.319284265           0.000000000    
  1        88      -7.287221461           0.000000000    
  1        89      -5.771103041           0.000000000    
  1        90      -5.924271437           0.000000000    
  1        91      -5.222010829           0.000000000    
  1        92      -5.082104940           0.000000000    
  1        93      -5.075256476           0.000000000    
  1        94      -4.414685680           0.000000000    
   0.0000000000   0.5000000000   0.5000000000          26           0
  1        69      -16.03760490           0.000000000    
  1        70      -16.23198148           0.000000000    
  1        71      -16.31571924           0.000000000    
  1        72      -16.63216041           0.000000000    
  1        73      -16.36825754           0.000000000    
  1        74      -16.88819285           0.000000000    
  1        75      -16.29227742           0.000000000    
  1        76      -16.11062971           0.000000000    
  1        77      -16.44263081           0.000000000    
  1        78      -16.58686150           0.000000000    
  1        79      -16.74915385           0.000000000    
  1        80      -16.41018506           0.000000000    
  1        81      -16.13794553           0.000000000    
  1        82      -16.06236944           0.000000000    
  1        83      -6.226297856           0.000000000    
  1        84      -6.470981042           0.000000000    
  1        85      -6.542128073           0.000000000    
  1        86      -7.115258663           0.000000000    
  1        87      -5.255929749           0.000000000    
  1        88      -6.081909495           0.000000000    
  1        89      -5.236707044           0.000000000    
  1        90      -6.921249159           0.000000000    
  1        91      -7.029129461           0.000000000    
  1        92      -5.151988020           0.000000000    
  1        93      -5.425367386           0.000000000    
  1        94      -4.556567756           0.000000000    
   0.2500000000   0.2500000000   0.2500000000          26           0
  1        69      -16.18709872           0.000000000    
  1        70      -16.35146282           0.000000000    
  1        71      -16.15655939           0.000000000    
  1        72      -16.11875102           0.000000000    
  1        73      -16.58062186           0.000000000    
  1        74      -16.95043875           0.000000000    
  1        75      -16.41073884           0.000000000    
  1        76      -16.43317020           0.000000000    
  1        77      -16.51251212           0.000000000    
  1        78      -16.27954937           0.000000000    
  1        79      -16.80963083           0.000000000    
  1        80      -16.44515065           0.000000000    
  1        81      -15.90009241           0.000000000    
  1        82      -15.93620866           0.000000000    
  1        83      -6.330754009           0.000000000    
  1        84      -6.686976123           0.000000000    
  1        85      -6.956748742           0.000000000    
  1        86      -6.881859656           0.000000000    
  1        87      -5.098518156           0.000000000    
  1        88      -5.077135339           0.000000000    
  1        89      -6.275445067           0.000000000    
  1        90      -6.919571126           0.000000000    
  1        91      -7.023432160           0.000000000    
  1        92      -5.024206671           0.000000000    
  1        93      -4.577119004           0.000000000    
  1        94      -5.866001364           0.000000000    
   0.2500000000   0.2500000000   0.5000000000          26           0
  1        69      -16.31785046           0.000000000    
  1        70      -16.24548184           0.000000000    
  1        71      -16.20582105           0.000000000    
  1        72      -16.51595663           0.000000000    
  1        73      -16.36053871           0.000000000    
  1        74      -16.44912044           0.000000000    
  1        75      -16.33254014           0.000000000    
  1        76      -16.37411195           0.000000000    
  1        77      -16.38265345           0.000000000    
  1        78      -16.46461221           0.000000000    
  1        79      -16.44540842           0.000000000    
  1        80      -16.47643733           0.000000000    
  1        81      -15.85150406           0.000000000    
  1        82      -15.94485626           0.000000000    
  1        83      -6.802420671           0.000000000    
  1        84      -6.847024310           0.000000000    
  1        85      -6.746642014           0.000000000    
  1        86      -6.888975095           0.000000000    
  1        87      -7.229031101           0.000000000    
  1        88      -7.206232597           0.000000000    
  1        89      -5.530257224           0.000000000    
  1        90      -4.722239986           0.000000000    
  1        91      -6.289061390           0.000000000    
  1        92      -5.073908661           0.000000000    
  1        93      -5.549473366           0.000000000    
  1        94      -4.338915014           0.000000000    
   0.2500000000   0.2500000000   0.7500000000          26           0
  1        69      -16.26721808           0.000000000    
  1        70      -16.16996060           0.000000000    
  1        71      -16.27861271           0.000000000    
  1        72      -16.38108963           0.000000000    
  1        73      -16.50285004           0.000000000    
  1        74      -16.28522267           0.000000000    
  1        75      -16.31590825           0.000000000    
  1        76      -16.40583809           0.000000000    
  1        77      -16.45272567           0.000000000    
  1        78      -16.45028887           0.000000000    
  1        79      -16.38289785           0.000000000    
  1        80      -16.41564747           0.000000000    
  1        81      -15.82505241           0.000000000    
  1        82      -15.81998036           0.000000000    
  1        83      -7.068156975           0.000000000    
  1        84      -7.139364564           0.000000000    
  1        85      -6.853609105           0.000000000    
  1        86      -6.868151947           0.000000000    
  1        87      -6.986573845           0.000000000    
  1        88      -6.959025575           0.000000000    
  1        89      -6.124269766           0.000000000    
  1        90      -5.883035745           0.000000000    
  1        91      -4.507165584           0.000000000    
  1        92      -4.548448303           0.000000000    
  1        93      -4.598985607           0.000000000    
  1        94      -4.496656430           0.000000000    
   0.2500000000   0.5000000000   0.5000000000          26           0
  1        69      -16.19678767           0.000000000    
  1        70      -16.18021166           0.000000000    
  1        71      -16.17248375           0.000000000    
  1        72      -16.69637072           0.000000000    
  1        73      -16.74689392           0.000000000    
  1        74      -16.34066135           0.000000000    
  1        75      -16.27776187           0.000000000    
  1        76      -16.19289433           0.000000000    
  1        77      -16.35862278           0.000000000    
  1        78      -16.49929421           0.000000000    
  1        79      -16.84182455           0.000000000    
  1        80      -16.48743190           0.000000000    
  1        81      -16.04143419           0.000000000    
  1        82      -15.98925937           0.000000000    
  1        83      -6.403799574           0.000000000    
  1        84      -6.566659815           0.000000000    
  1        85      -6.638762373           0.000000000    
  1        86      -6.905416977           0.000000000    
  1        87      -5.434075581           0.000000000    
  1        88      -6.068502135           0.000000000    
  1        89      -4.911579714           0.000000000    
  1        90      -6.986664506           0.000000000    
  1        91      -5.001480252           0.000000000    
  1        92      -7.052817806           0.000000000    
  1        93      -5.361975020           0.000000000    
  1        94      -4.997204101           0.000000000    
   0.2500000000   0.5000000000   0.7500000000          26           0
  1        69      -16.18938126           0.000000000    
  1        70      -16.22602876           0.000000000    
  1        71      -16.36579305           0.000000000    
  1        72      -16.51952686           0.000000000    
  1        73      -16.43844687           0.000000000    
  1        74      -16.26193225           0.000000000    
  1        75      -16.44800420           0.000000000    
  1        76      -16.29608923           0.000000000    
  1        77      -16.29947685           0.000000000    
  1        78      -16.40527883           0.000000000    
  1        79      -16.47077962           0.000000000    
  1        80      -16.50002017           0.000000000    
  1        81      -15.99555725           0.000000000    
  1        82      -15.97726047           0.000000000    
  1        83      -6.859488329           0.000000000    
  1        84      -6.692473118           0.000000000    
  1        85      -6.729848569           0.000000000    
  1        86      -6.739192296           0.000000000    
  1        87      -7.382581404           0.000000000    
  1        88      -7.114107316           0.000000000    
  1        89      -5.823627183           0.000000000    
  1        90      -5.965552547           0.000000000    
  1        91      -4.791864965           0.000000000    
  1        92      -5.239267912           0.000000000    
  1        93      -4.971503893           0.000000000    
  1        94      -4.458054160           0.000000000    
   0.2500000000   0.7500000000   0.2500000000          26           0
  1        69      -16.18347762           0.000000000    
  1        70      -16.18347762           0.000000000    
  1        71      -16.38468818           0.000000000    
  1        72      -16.38468818           0.000000000    
  1        73      -16.35386929           0.000000000    
  1        74      -16.35386929           0.000000000    
  1        75      -16.33114257           0.000000000    
  1        76      -16.33114257           0.000000000    
  1        77      -16.43672406           0.000000000    
  1        78      -16.43672406           0.000000000    
  1        79      -16.41719691           0.000000000    
  1        80      -16.41719691           0.000000000    
  1        81      -15.84340039           0.000000000    
  1        82      -15.84340039           0.000000000    
  1        83      -7.116633950           0.000000000    
  1        84      -7.116633950           0.000000000    
  1        85      -6.747116942           0.000000000    
  1        86      -6.747116942           0.000000000    
  1        87      -7.017138633           0.000000000    
  1        88      -7.017138633           0.000000000    
  1        89      -5.939374218           0.000000000    
  1        90      -5.939374218           0.000000000    
  1        91      -4.938926887           0.000000000    
  1        92      -4.938926887           0.000000000    
  1        93      -4.642903796           0.000000000    
  1        94      -4.642903796           0.000000000    
   0.2500000000   0.7500000000   0.7500000000          26           0
  1        69      -16.22372804           0.000000000    
  1        70      -16.29998677           0.000000000    
  1        71      -16.11623711           0.000000000    
  1        72      -16.60810320           0.000000000    
  1        73      -16.03668242           0.000000000    
  1        74      -16.85264923           0.000000000    
  1        75      -16.46279871           0.000000000    
  1        76      -16.16464944           0.000000000    
  1        77      -16.27475952           0.000000000    
  1        78      -16.54349842           0.000000000    
  1        79      -16.78032323           0.000000000    
  1        80      -16.50716773           0.000000000    
  1        81      -16.15103192           0.000000000    
  1        82      -16.03899689           0.000000000    
  1        83      -6.503254800           0.000000000    
  1        84      -6.349015604           0.000000000    
  1        85      -6.848919824           0.000000000    
  1        86      -6.574592092           0.000000000    
  1        87      -5.280276660           0.000000000    
  1        88      -6.011605209           0.000000000    
  1        89      -5.841773738           0.000000000    
  1        90      -7.018781998           0.000000000    
  1        91      -6.887826224           0.000000000    
  1        92      -4.838823509           0.000000000    
  1        93      -5.086269991           0.000000000    
  1        94      -4.826527077           0.000000000    
   0.5000000000   0.5000000000   0.5000000000          26           0
  1        69      -16.23655595           0.000000000    
  1        70      -16.27720603           0.000000000    
  1        71      -16.73074901           0.000000000    
  1        72      -16.24655781           0.000000000    
  1        73      -16.31260118           0.000000000    
  1        74      -16.57698353           0.000000000    
  1        75      -16.28896459           0.000000000    
  1        76      -16.27517250           0.000000000    
  1        77      -16.45827394           0.000000000    
  1        78      -16.31008560           0.000000000    
  1        79      -16.89204755           0.000000000    
  1        80      -16.53273308           0.000000000    
  1        81      -15.87223336           0.000000000    
  1        82      -15.90097039           0.000000000    
  1        83      -6.798141261           0.000000000    
  1        84      -6.753197766           0.000000000    
  1        85      -6.451936163           0.000000000    
  1        86      -6.838389633           0.000000000    
  1        87      -5.442618588           0.000000000    
  1        88      -4.241035525           0.000000000    
  1        89      -7.057796381           0.000000000    
  1        90      -6.424032528           0.000000000    
  1        91      -4.576091536           0.000000000    
  1        92      -7.084915765           0.000000000    
  1        93      -5.691100314           0.000000000    
  1        94      -5.080442373           0.000000000    
