  1        78      -16.46943814           0.000000000    
  1        79      -16.42616276           0.000000000    
  1        80      -16.11741762           0.000000000    
  1        81      -15.81772796           0.000000000    
  1        82      -15.88593045           0.000000000    
  1        83      -7.763760566           0.000000000    
  1        84      -6.290284394           0.000000000    
  1        85      -6.754276483           0.000000000    
  1        86      -6.349913437           0.000000000    
  1        87      -4.730590374           0.000000000    
  1        88      -5.318002056           0.000000000    
  1        89      -5.308457655           0.000000000    
  1        90      -5.893263482           0.000000000    
  1        91      -5.355318022           0.000000000    
  1        92      -4.227267378           0.000000000    
  1        93      -4.850386763           0.000000000    
  1        94      -4.788878717           0.000000000    
   0.7500000000   0.2500000000   0.5000000000          26           0
  1        69      -16.53972462           0.000000000    
  1        70      -16.26044091           0.000000000    
  1        71      -16.29451299           0.000000000    
  1        72      -16.33548288           0.000000000    
  1        73      -16.34016772           0.000000000    
  1        74      -16.13779465           0.000000000    
  1        75      -16.23296596           0.000000000    
  1        76      -16.42701310           0.000000000    
  1        77      -16.49140912           0.000000000    
  1        78      -16.43552973           0.000000000    
  1        79      -16.45489030           0.000000000    
  1        80      -16.36865361           0.000000000    
  1        81      -15.88295694           0.000000000    
  1        82      -15.75293217           0.000000000    
  1        83      -6.959377869           0.000000000    
  1        84      -6.376324574           0.000000000    
  1        85      -6.826913800           0.000000000    
  1        86      -6.600100352           0.000000000    
  1        87      -5.591654696           0.000000000    
  1        88      -5.678026377           0.000000000    
  1        89      -5.614575767           0.000000000    
  1        90      -5.234312718           0.000000000    
  1        91      -5.545147784           0.000000000    
  1        92      -4.787817560           0.000000000    
  1        93      -4.297552651           0.000000000    
  1        94      -4.029268676           0.000000000    
   0.7500000000   0.2500000000   0.7500000000          26           0
  1        69      -16.39218503           0.000000000    
  1        70      -16.39765200           0.000000000    
  1        71      -16.25832908           0.000000000    
  1        72      -16.23083977           0.000000000    
  1        73      -16.36461301           0.000000000    
  1        74      -16.38027878           0.000000000    
  1        75      -16.14740256           0.000000000    
  1        76      -16.12539556           0.000000000    
  1        77      -16.53721814           0.000000000    
  1        78      -16.56326913           0.000000000    
  1        79      -16.36894321           0.000000000    
  1        80      -16.33724682           0.000000000    
  1        81      -15.78818356           0.000000000    
  1        82      -15.77158352           0.000000000    
  1        83      -6.927943727           0.000000000    
  1        84      -6.934373699           0.000000000    
  1        85      -6.902281254           0.000000000    
  1        86      -6.885376717           0.000000000    
  1        87      -5.991809061           0.000000000    
  1        88      -5.981505934           0.000000000    
  1        89      -5.790932896           0.000000000    
  1        90      -5.681277335           0.000000000    
  1        91      -4.470439361           0.000000000    
  1        92      -4.480529722           0.000000000    
  1        93      -4.570831238           0.000000000    
  1        94      -4.563279895           0.000000000    
   0.7500000000   0.5000000000   0.0000000000          26           0
  1        69      -16.39347627           0.000000000    
  1        70      -16.45274364           0.000000000    
  1        71      -16.26504273           0.000000000    
  1        72      -16.25372780           0.000000000    
  1        73      -16.33765817           0.000000000    
  1        74      -16.31481030           0.000000000    
  1        75      -16.15857240           0.000000000    
  1        76      -16.25876321           0.000000000    
  1        77      -16.36700338           0.000000000    
  1        78      -16.51182756           0.000000000    
  1        79      -16.40170095           0.000000000    
  1        80      -16.41316399           0.000000000    
  1        81      -15.79008177           0.000000000    
  1        82      -15.76912727           0.000000000    
  1        83      -6.903919968           0.000000000    
  1        84      -6.930169912           0.000000000    
  1        85      -6.914324860           0.000000000    
  1        86      -6.976975417           0.000000000    
  1        87      -5.895810937           0.000000000    
  1        88      -5.641075465           0.000000000    
  1        89      -5.788364415           0.000000000    
  1        90      -5.925707532           0.000000000    
  1        91      -4.545396061           0.000000000    
  1        92      -4.553303754           0.000000000    
  1        93      -4.744854525           0.000000000    
  1        94      -4.006545052           0.000000000    
   0.7500000000   0.5000000000   0.2500000000          26           0
  1        69      -16.64283492           0.000000000    
  1        70      -16.19876690           0.000000000    
  1        71      -16.33172448           0.000000000    
  1        72      -16.31832907           0.000000000    
  1        73      -16.34672924           0.000000000    
  1        74      -16.35851036           0.000000000    
  1        75      -16.15081721           0.000000000    
  1        76      -16.17343840           0.000000000    
  1        77      -16.35555308           0.000000000    
  1        78      -16.45225701           0.000000000    
  1        79      -16.44900926           0.000000000    
  1        80      -16.48214896           0.000000000    
  1        81      -15.84390629           0.000000000    
  1        82      -15.77901975           0.000000000    
  1        83      -6.969293088           0.000000000    
  1        84      -6.380573361           0.000000000    
  1        85      -6.819741652           0.000000000    
  1        86      -6.807020592           0.000000000    
  1        87      -5.713223187           0.000000000    
  1        88      -5.424243796           0.000000000    
  1        89      -5.393233402           0.000000000    
  1        90      -6.136362243           0.000000000    
  1        91      -4.922836790           0.000000000    
  1        92      -4.129200734           0.000000000    
  1        93      -4.458714322           0.000000000    
  1        94      -4.340594323           0.000000000    
   0.7500000000   0.5000000000   0.5000000000          26           0
  1        69      -16.14294527           0.000000000    
  1        70      -16.70279064           0.000000000    
  1        71      -16.70496631           0.000000000    
  1        72      -16.23867019           0.000000000    
  1        73      -16.24594519           0.000000000    
  1        74      -16.33875256           0.000000000    
  1        75      -16.07121346           0.000000000    
  1        76      -16.34113649           0.000000000    
  1        77      -16.29497330           0.000000000    
  1        78      -16.27471127           0.000000000    
  1        79      -16.58442574           0.000000000    
  1        80      -16.19478780           0.000000000    
  1        81      -15.81362606           0.000000000    
  1        82      -15.81529017           0.000000000    
  1        83      -7.773086676           0.000000000    
  1        84      -6.313913755           0.000000000    
  1        85      -6.748122247           0.000000000    
  1        86      -6.528452482           0.000000000    
  1        87      -5.223250342           0.000000000    
  1        88      -5.033843067           0.000000000    
  1        89      -5.684035432           0.000000000    
  1        90      -5.045204012           0.000000000    
  1        91      -5.352096018           0.000000000    
  1        92      -4.971012390           0.000000000    
  1        93      -4.455440320           0.000000000    
  1        94      -5.202979719           0.000000000    
   0.7500000000   0.5000000000   0.7500000000          26           0
  1        69      -16.53397365           0.000000000    
  1        70      -16.17470571           0.000000000    
  1        71      -16.30103195           0.000000000    
  1        72      -16.30837524           0.000000000    
  1        73      -16.29896800           0.000000000    
  1        74      -16.20154005           0.000000000    
  1        75      -16.42096823           0.000000000    
  1        76      -16.19188292           0.000000000    
  1        77      -16.44197159           0.000000000    
  1        78      -16.42616596           0.000000000    
  1        79      -16.45423356           0.000000000    
  1        80      -16.44269808           0.000000000    
  1        81      -15.85939926           0.000000000    
  1        82      -15.70979306           0.000000000    
  1        83      -6.973732292           0.000000000    
  1        84      -6.385824053           0.000000000    
  1        85      -6.889822495           0.000000000    
  1        86      -6.733072743           0.000000000    
  1        87      -5.501792264           0.000000000    
  1        88      -5.440409343           0.000000000    
  1        89      -5.647230191           0.000000000    
  1        90      -5.467771746           0.000000000    
  1        91      -5.025737117           0.000000000    
  1        92      -5.131975441           0.000000000    
  1        93      -4.870737472           0.000000000    
  1        94      -4.260231871           0.000000000    
   0.7500000000   0.7500000000   0.0000000000          26           0
  1        69      -16.15989234           0.000000000    
  1        70      -16.57952770           0.000000000    
  1        71      -16.26818215           0.000000000    
  1        72      -16.25627987           0.000000000    
  1        73      -16.18081786           0.000000000    
  1        74      -16.16855738           0.000000000    
  1        75      -16.26522585           0.000000000    
  1        76      -16.51398780           0.000000000    
  1        77      -16.40485588           0.000000000    
  1        78      -16.44947047           0.000000000    
  1        79      -16.45768388           0.000000000    
  1        80      -16.49143197           0.000000000    
  1        81      -15.83088209           0.000000000    
  1        82      -15.74328182           0.000000000    
  1        83      -6.936235533           0.000000000    
  1        84      -6.354539615           0.000000000    
  1        85      -7.027786582           0.000000000    
  1        86      -6.813817409           0.000000000    
  1        87      -5.309103309           0.000000000    
  1        88      -4.970738679           0.000000000    
  1        89      -5.494813451           0.000000000    
  1        90      -6.268874012           0.000000000    
  1        91      -5.317769893           0.000000000    
  1        92      -4.986656740           0.000000000    
  1        93      -4.078005391           0.000000000    
  1        94      -3.784782359           0.000000000    
   0.7500000000   0.7500000000   0.2500000000          26           0
  1        69      -16.44836132           0.000000000    
  1        70      -16.49846287           0.000000000    
  1        71      -16.18009551           0.000000000    
  1        72      -16.26435592           0.000000000    
  1        73      -16.30806967           0.000000000    
  1        74      -16.28280687           0.000000000    
  1        75      -16.23864966           0.000000000    
  1        76      -16.38484530           0.000000000    
  1        77      -16.18148563           0.000000000    
  1        78      -16.46200012           0.000000000    
  1        79      -16.40657247           0.000000000    
  1        80      -16.47259143           0.000000000    
  1        81      -15.80089460           0.000000000    
  1        82      -15.76347798           0.000000000    
  1        83      -6.884252238           0.000000000    
  1        84      -6.925059698           0.000000000    
  1        85      -6.964653102           0.000000000    
  1        86      -7.039474794           0.000000000    
  1        87      -5.841245137           0.000000000    
  1        88      -5.373988417           0.000000000    
  1        89      -5.872348195           0.000000000    
  1        90      -6.229650126           0.000000000    
  1        91      -4.466485260           0.000000000    
  1        92      -4.695279645           0.000000000    
  1        93      -3.943802980           0.000000000    
  1        94      -4.368685814           0.000000000    
   0.7500000000   0.7500000000   0.5000000000          26           0
  1        69      -16.65443323           0.000000000    
  1        70      -16.14457470           0.000000000    
  1        71      -16.29195162           0.000000000    
  1        72      -16.31149476           0.000000000    
  1        73      -16.24677130           0.000000000    
  1        74      -16.41252564           0.000000000    
  1        75      -16.18497388           0.000000000    
  1        76      -16.18345310           0.000000000    
  1        77      -16.33769723           0.000000000    
  1        78      -16.40857898           0.000000000    
  1        79      -16.44874217           0.000000000    
  1        80      -16.52166247           0.000000000    
  1        81      -15.83167325           0.000000000    
  1        82      -15.72775221           0.000000000    
  1        83      -6.984184645           0.000000000    
  1        84      -6.389210028           0.000000000    
  1        85      -6.894097602           0.000000000    
  1        86      -6.974351451           0.000000000    
  1        87      -5.508350722           0.000000000    
  1        88      -5.379083621           0.000000000    
  1        89      -5.054810269           0.000000000    
  1        90      -6.230253170           0.000000000    
  1        91      -4.495370324           0.000000000    
  1        92      -5.547947784           0.000000000    
  1        93      -3.810254822           0.000000000    
  1        94      -5.076614219           0.000000000    
   0.7500000000   0.7500000000   0.7500000000          26           0
  1        69      -16.61427469           0.000000000    
  1        70      -16.18847531           0.000000000    
  1        71      -16.95248325           0.000000000    
  1        72      -16.25619449           0.000000000    
  1        73      -16.08440592           0.000000000    
  1        74      -16.48421213           0.000000000    
  1        75      -16.08727772           0.000000000    
  1        76      -16.30591055           0.000000000    
  1        77      -16.41156425           0.000000000    
  1        78      -16.36603330           0.000000000    
  1        79      -16.49627551           0.000000000    
  1        80      -16.11651335           0.000000000    
  1        81      -15.81731862           0.000000000    
  1        82      -15.77325309           0.000000000    
  1        83      -7.756990278           0.000000000    
  1        84      -6.308637901           0.000000000    
  1        85      -6.861762888           0.000000000    
  1        86      -6.818383936           0.000000000    
  1        87      -5.045444417           0.000000000    
  1        88      -4.632607032           0.000000000    
  1        89      -5.182029175           0.000000000    
  1        90      -6.080435756           0.000000000    
  1        91      -4.982714021           0.000000000    
  1        92      -4.144637601           0.000000000    
  1        93      -5.919234613           0.000000000    
  1        94      -4.803064884           0.000000000    
